m,v,gv,sp,diff
2,-176.3985594237695,0.2518599821984803,0.25186590387635144,5.9216778711124185e-06
3,-176.3985594237695,-0.7110467626826728,-0.7110622737375504,1.551105487762605e-05
17,-176.3985594237695,-0.5227891362541884,-0.522781906258123,7.229996065394317e-06
18,-176.3985594237695,0.4641155783499051,0.46410712999939185,8.44835051322379e-06
19,-176.3985594237695,-0.4040430273791358,-0.40403335547693336,9.671902202412763e-06
20,-176.3985594237695,0.34273881325445377,0.3427279228975442,1.0890356909543097e-05
21,-176.3985594237695,-0.28039105957402843,-0.280378966083953,1.2093490075415492e-05
22,-176.3985594237695,0.2172035954109342,0.2171903242469955,1.3271163938705088e-05
23,-176.3985594237695,-0.1533921426098596,-0.1533777292583628,1.441335149679479e-05
24,-176.3985594237695,0.08918133893072125,0.0891658287625443,1.551016817695483e-05
25,-176.3985594237695,-0.024802322182449637,-0.02478577027035788,1.6551912091756354e-05
26,-176.3985594237695,-0.03950930038693303,-0.039526829500551926,1.752911361889431e-05
27,-176.3985594237695,0.10351521191536614,0.10353364450025214,1.8432584885999526e-05
28,-176.3985594237695,-0.1669759506276526,-0.16699520409771715,1.92534700645397e-05
29,-176.3985594237695,0.2296523299769003,0.22967231326692855,1.998329002825261e-05
30,-176.3985594237695,-0.29130674820413327,-0.29132736221259353,2.06140084602624e-05
31,-176.3985594237695,0.35170441027866717,0.3517255483385433,2.1138059876135706e-05
32,-176.3985594237695,-0.41061447749343605,-0.4106360259068502,2.1548413414174128e-05
33,-176.3985594237695,0.46781115491576936,0.46783299352800356,2.1838612234204025e-05
34,-176.3985594237695,-0.523074723177445,-0.5230967259972077,2.2002819762723114e-05
2,-176.25450180072028,0.25234872453211776,0.25235465435705734,5.929824939576722e-06
3,-176.25450180072028,-0.7115530510539971,-0.7115685539986658,1.5502944668677188e-05
17,-176.25450180072028,-0.4863326935911593,-0.4863246431393302,8.05045182911135e-06
18,-176.25450180072028,0.4240603767565486,0.42405105429128476,9.322465263861268e-06
19,-176.25450180072028,-0.36042553499535135,-0.3604149425903652,1.0592404986131676e-05
20,-176.25450180072028,0.2956292223394179,0.29561737365907786,1.184868034004305e-05
21,-176.25450180072028,-0.2298934582826985,-0.22988037847597356,1.3079806724936027e-05
22,-176.25450180072028,0.16345591846820767,0.1634416440332664,1.4274434941285996e-05
23,-176.25450180072028,-0.09656589980492113,-0.09655047841708644,1.542138783468261e-05
24,-176.25450180072028,0.02948112155330501,0.029464611848529953,1.6509704775055645e-05
25,-176.25450180072028,0.03753491126665292,0.03755243996199484,1.7528695341918754e-05
26,-176.25450180072028,-0.10421515666627071,-0.1042336246636562,1.8467997385487878e-05
27,-176.25450180072028,0.17029100991809465,0.17031032756234604,1.931764425139315e-05
28,-176.25450180072028,-0.2354940777008694,-0.23551414581835636,2.0068117486976567e-05
29,-176.25450180072028,0.29955780150361955,0.2995785119092506,2.0710405631063633e-05
30,-176.25450180072028,-0.36221896311023155,-0.3622401991929682,2.1236082736630912e-05
31,-176.25450180072028,0.4232190939985568,0.42324073133549855,2.1637336941771057e-05
32,-176.25450180072028,-0.48230580280202473,-0.48232770984928736,2.1907047262625934e-05
33,-176.25450180072028,0.5392340299989723,0.5392560688261738,2.2038827201531497e-05
34,-176.25450180072028,-0.5937672352961433,-0.5937892623725923,2.2027076449049332e-05
2,-176.11044417767107,0.25285678860725874,0.25286272689114525,5.938283886508522e-06
3,-176.11044417767107,-0.71207880141558,-0.7120942959075722,1.549449199222952e-05
16,-176.11044417767107,0.5133978312200007,0.5133902749438176,7.556276183096067e-06
17,-176.11044417767107,-0.44904831341037615,-0.4490394386550828,8.874755293375447e-06
18,-176.11044417767107,0.38318950547566943,0.38317930967791236,1.0195797757073244e-05
19,-176.11044417767107,-0.31603053638742507,-0.31601903012638394,1.1506261041127619e-05
20,-176.11044417767107,0.2478090725635282,0.24779627938386944,1.279317965874327e-05
21,-176.11044417767107,-0.17878375542929517,-0.17876971168334194,1.4043745953234987e-05
22,-176.11044417767107,0.10922863292799319,0.10921338757442847,1.5245353564716235e-05
23,-176.11044417767107,-0.03942886529412573,-0.03941247964548393,1.63856486418007e-05
24,-176.11044417767107,-0.03032273184371465,-0.030340184432867172,1.745258915252304e-05
25,-176.11044417767107,0.09972857914261384,0.09974701365580489,1.8434513191056823e-05
