m,v,gv,sp,diff
9,-3.1164498552417355,-0.16089356163034457,-0.16090469543965438,1.1133809309810117e-05
10,-3.1164498552417355,0.19761681576617185,0.19762871387954595,1.1898113374098074e-05
11,-3.1164498552417355,-0.23012490886240802,-0.23013766160468563,1.2752742277605256e-05
12,-3.1164498552417355,0.2600963920590432,0.26011012049676036,1.3728437717130948e-05
13,-3.1164498552417355,-0.2884770110000464,-0.2884917644768483,1.4753476801909748e-05
14,-3.1164498552417355,0.3157448717956731,0.31576065869644243,1.5786900769310108e-05
15,-3.1164498552417355,-0.3421612901780115,-0.3421781006289204,1.6810450908899544e-05
16,-3.1164498552417355,0.3678816493285795,0.36789946460204587,1.7815273466392778e-05
17,-3.1164498552417355,-0.39300349254490236,-0.3930222888905793,1.8796345676919124e-05
18,-3.1164498552417355,0.41758993287867774,0.41760968324984127,1.97503711635294e-05
19,-3.1164498552417355,-0.44168230804453434,-0.441702982937742,2.0674893207672795e-05
20,-3.1164498552417355,0.4653075590900322,0.46532912704534946,2.156795531726985e-05
21,-3.1164498552417355,-0.48848277936836776,-0.488505207199657,2.2427831289251188e-05
22,-3.1164498552417355,0.5112181431828104,0.5112413961662549,2.3252983444410624e-05
23,-3.1164498552417355,-0.5335188590810486,-0.5335429010533068,2.4041972258248556e-05
24,-3.1164498552417355,0.5553865116179025,0.5554113050484673,2.4793430564717944e-05
25,-3.1164498552417355,-0.5768200066980543,-0.5768455127687726,2.5506070718273044e-05
26,-3.1164498552417355,0.5978162525998326,0.5978424312373484,2.6178637515750225e-05
27,-3.1164498552417355,-0.6183706602134956,-0.6183974701495248,2.680993602921511e-05
28,-3.1164498552417355,0.6384775171225427,0.6385049159280147,2.7398805471978704e-05
29,-3.1164498552417355,-0.6581302717933089,-0.6581582159316876,2.7944138378699357e-05
30,-3.1164498552417355,0.6773217527432285,0.6773501976018984,2.8444858669929296e-05
31,-3.1164498552417355,-0.6960443398197571,-0.6960732397591589,2.889993940180524e-05
32,-3.1164498552417355,0.7142900998106944,0.714319408209722,2.9308399027594412e-05
33,-3.1164498552417355,-0.7320508950925995,-0.7320805643844495,2.9669291849998558e-05
34,-3.1164498552417355,0.7493184716210445,0.7493484533545577,2.9981733513206876e-05
35,-3.1164498552417355,-0.7660845310323435,-0.7661147758990013,3.0244866657813674e-05
6,-3.11393557540693,0.04117926118261892,0.04118375188553888,4.490702919961176e-06
7,-3.11393557540693,-0.08204773122998216,-0.08205590062874527,8.169398763108182e-06
8,-3.11393557540693,0.1305894155992785,0.1306003005779714,1.0884978692893288e-05
9,-3.11393557540693,-0.17687759838398406,-0.1768898230492805,1.2224665296434178e-05
10,-3.11393557540693,0.21716301352209066,0.2171760642598135,1.305073772284171e-05
11,-3.11393557540693,-0.25277320703899503,-0.25278717935733075,1.397231833571988e-05
12,-3.11393557540693,0.2855520824151777,0.2855671051537567,1.5022738579006933e-05
13,-3.11393557540693,-0.3165369955917521,-0.3165531183186727,1.6122726920642094e-05
14,-3.11393557540693,0.34625080565219835,0.34626803254432537,1.722689212702022e-05
15,-3.11393557540693,-0.37497789419108685,-0.37499620901585984,1.83148247729914e-05
16,-3.11393557540693,0.40288613760095837,0.4029055140718539,1.937647089550465e-05
17,-3.11393557540693,-0.43007982854092686,-0.4301002345430924,2.0406002165518355e-05
18,-3.11393557540693,0.4566254413953311,0.4566468408971083,2.1399501777152885e-05
19,-3.11393557540693,-0.48256556408696205,-0.48258791807742973,2.2353990467682827e-05
