m,v,gv,sp,diff
25,-3.0661642585456206,0.28307743202884156,0.2830980744001682,2.0642371326651254e-05
26,-3.0661642585456206,-0.3560667365701695,-0.35608800356191184,2.1266991742319163e-05
27,-3.0661642585456206,0.4268284195104841,0.42685014550012856,2.172598964444994e-05
28,-3.0661642585456206,-0.49497686455337736,-0.49499887300862344,2.200845524608086e-05
29,-3.0661642585456206,0.5601393475583247,0.5601614523503226,2.2104791997823448e-05
30,-3.0661642585456206,-0.6219585291468552,-0.6219805359830891,2.200683623387878e-05
31,-3.0661642585456206,0.6800947759926318,0.6801164839125053,2.1707919873548143e-05
32,-3.0661642585456206,-0.7342283182010311,-0.7342495211574851,2.1202956454025035e-05
33,-3.0661642585456206,0.7840612456359782,0.7840817341458659,2.0488509887672812e-05
34,-3.0661642585456206,-0.8293193429693098,-0.8293389058191111,1.9562849801313398e-05
2,-3.0636499787108145,0.2550826221815422,0.2550885971770267,5.974995484492318e-06
3,-3.0636499787108145,-0.7143754800409956,-0.7143909372392273,1.5457198231705327e-05
14,-3.0636499787108145,0.5241031593523899,0.5240955326036014,7.626748788513993e-06
15,-3.0636499787108145,-0.44871647591223013,-0.4487073356148123,9.140297417831178e-06
16,-3.0636499787108145,0.37155917531907706,0.3715485192677262,1.065605135086578e-05
