m,v,gv,sp,diff
26,-2.892678949944023,0.17852063000509322,0.17852716507991867,6.535074825453346e-06
27,-2.892678949944023,-0.41586682833023725,-0.4158732138469217,6.385516684470627e-06
13,-2.8901646701092174,0.10836658775989151,0.108369947374823,3.3596149314890633e-06
24,-2.8901646701092174,-0.25629112064542225,-0.2562853314346594,5.7892107628298994e-06
25,-2.8901646701092174,0.007154526265165571,0.007148165059736783,6.36120542878843e-06
26,-2.8901646701092174,0.24237486640857459,0.2423813993954529,6.532986878304836e-06
24,-2.8876503902744117,-0.19757501707016367,-0.19756906235936048,5.954710803196539e-06
25,-2.8876503902744117,-0.05562944538666801,-0.05563588377932721,6.438392659201264e-06
26,-2.8876503902744117,0.30519638988444353,0.3052028907088281,6.500824384580994e-06
35,-2.8876503902744117,-0.5175436980571104,-0.5175362469165692,7.451140541236967e-06
12,-2.885136110439606,0.08489730657794442,0.08489422200558015,3.0845723642675127e-06
24,-2.885136110439606,-0.1381418946331799,-0.1381357950101442,6.099623035715762e-06
25,-2.885136110439606,-0.11819431162420047,-0.11820080111700242,6.489492801950436e-06
26,-2.885136110439606,0.36671752054815615,0.36672395878570085,6.438237544703629e-06
35,-2.885136110439606,-0.4403599638178802,-0.44035202519435684,7.938623523329191e-06
12,-2.8826218306048004,0.05489203069399306,0.05488889803278439,3.13266120866712e-06
23,-2.8826218306048004,0.33154339613323935,0.33153786979406247,5.526339176886719e-06
24,-2.8826218306048004,-0.07820743759823581,-0.07820121458454213,6.22301369368472e-06
25,-2.8826218306048004,-0.18029364710455892,-0.1803001609543952,6.513849836270458e-06
26,-2.8826218306048004,0.42667611535047567,0.4266824603712082,6.345020732545503e-06
35,-2.8826218306048004,-0.3597731480459783,-0.3597647774348017,8.370611176644616e-06
12,-2.8801075507699943,0.024837391561364032,0.024834213693804855,3.1778675591773164e-06
23,-2.8801075507699943,0.2765023587932108,0.2764966504484191,5.708344791688358e-06
24,-2.8801075507699943,-0.017989153322092763,-0.017982829295030235,6.324027062527826e-06
25,-2.8801075507699943,-0.24168285614406385,-0.24168936706437835,6.5109203145063965e-06
34,-2.8801075507699943,0.5157403287751231,0.5157328828996184,7.4458755047190905e-06
35,-2.8801075507699943,-0.27640601067024456,-0.27639726808623927,8.742584005294596e-06
12,-2.8775932709351886,-0.005239584100337349,-0.0052428041988265735,3.2200984892245474e-06
23,-2.8775932709351886,0.2205399467781955,0.22053407405190115,5.872726294348096e-06
24,-2.8775932709351886,0.04229441702395383,0.04230081891409221,6.401890138375832e-06
25,-2.8775932709351886,-0.3021201361122656,-0.30212661638962635,6.480277360720876e-06
34,-2.8775932709351886,0.44072666926306103,0.4407187521485785,7.917114482558496e-06
35,-2.8775932709351886,-0.1909028029651736,-0.19089375250876853,9.050456405063079e-06
12,-2.875078991100383,-0.035311847581496955,-0.03531510684563838,3.2592641414225243e-06
23,-2.875078991100383,0.16384263373933877,0.16383661515684095,6.018582497824276e-06
24,-2.875078991100383,0.102424491511589,0.10243094742855556,6.455916966560671e-06
25,-2.875078991100383,-0.3613674298569118,-0.36137385147100115,6.421614089369143e-06
34,-2.875078991100383,0.36249905226366386,0.3624907161882454,8.336075418446942e-06
35,-2.875078991100383,-0.10392428907894422,-0.103914998460863,9.290618081220225e-06
12,-2.872564711265577,-0.06535235248233047,-0.06535564776017716,3.295277846690481e-06
23,-2.872564711265577,0.10659934577206834,0.10659320069965118,6.145072417154673e-06
24,-2.872564711265577,0.16218284141458572,0.16218932692724877,6.485512663051418e-06
25,-2.872564711265577,-0.4191913634086868,-0.4191976981552313,6.334746544489622e-06
33,-2.872564711265577,-0.5268433384298458,-0.5268359874009285,7.351028917246261e-06
34,-2.872564711265577,0.28162793360266936,0.28161923497458696,8.698628082393078e-06
35,-2.872564711265577,-0.016142639870062273,-0.016133179898452588,9.459971609684925e-06
12,-2.8700504314307715,-0.09533407901417265,-0.09533740707045522,3.328056282572711e-06
22,-2.8700504314307715,-0.31583041959994523,-0.3158248594189366,5.5601810086125525e-06
23,-2.8700504314307715,0.049000831967082735,0.0489945805478485,6.251419234236388e-06
24,-2.8700504314307715,0.22135258318868295,0.22135907336574295,6.4901770600034325e-06
33,-2.8700504314307715,-0.45460874583467864,-0.45460093130258844,7.81453209020011e-06
34,-2.8700504314307715,0.1987030517167278,0.19869405068920482,9.001027522992366e-06
35,-2.8700504314307715,0.07176376149082571,0.07177331745717933,9.555966353616552e-06
12,-2.8675361515959654,-0.12523005828052802,-0.12523341580011232,3.357519584301638e-06
22,-2.8675361515959654,-0.2629334701117078,-0.2629277416105397,5.72850116808965e-06
23,-2.8675361515959654,-0.00876097113730462,-0.008767308051532753,6.336914228133317e-06
24,-2.8675361515959654,0.2797189655984064,0.279725435106369,6.469507962569843e-06
33,-2.8675361515959654,-0.379251238415552,-0.37924300881638595,8.229599166076351e-06
34,-2.8675361515959654,0.11432912730860008,0.11431988735883243,9.239949767647637e-06
35,-2.8675361515959654,0.15911556201460883,0.15912513864247,9.57662786116309e-06
